split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,wrinkle,"After the visit, the rope will wrinkle the plate.","After the visit, the rope will wrinkle",9,8,1.44991135597229,1.44991135597229,185.88623046875,0.0077999933201939875
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,perspire,"After the visit, the rope will perspire the plate.","After the visit, the rope will perspire",9,8,2.8067150115966797,2.8067150115966797,187.8640594482422,0.014940138203337124
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,solidify,"After the visit, the rope will solidify the plate.","After the visit, the rope will solidify",9,8,2.21478533744812,2.21478533744812,187.5309600830078,0.01181023835460437
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,flirt,"After the visit, the rope will flirt the plate.","After the visit, the rope will flirt",9,8,1.7323447465896606,1.7323447465896606,179.70350646972656,0.00964001638377322
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good,licensed,evaporate,"After the visit, the rope will evaporate the plate.","After the visit, the rope will evaporate",9,8,0.8659765720367432,0.8659766316413879,186.25344848632812,0.004649452875525978
eval,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,bad,unlicensed,wail,"After the visit, the rope will wail the plate.","After the visit, the rope will wail",9,8,2.358248710632324,2.358248710632324,185.11146545410156,0.012739614506574433
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,vaporize,"After the visit, the shirt will vaporize the plate.","After the visit, the shirt will vaporize",9,8,1.3996250629425049,1.3996251821517944,187.48275756835938,0.007465354149388738
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,dither,"After the visit, the shirt will dither the plate.","After the visit, the shirt will dither",9,8,1.3390947580337524,1.3390947580337524,191.7326202392578,0.006984178051511179
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,loosen,"After the visit, the shirt will loosen the plate.","After the visit, the shirt will loosen",9,8,0.8974583148956299,0.8974583745002747,182.34954833984375,0.004921637496067097
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,tremble,"After the visit, the shirt will tremble the plate.","After the visit, the shirt will tremble",9,8,2.5246987342834473,2.5246989727020264,181.9678955078125,0.013874419801671183
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,flatten,"After the visit, the shirt will flatten the plate.","After the visit, the shirt will flatten",9,8,1.0375531911849976,1.0375531911849976,186.14500427246094,0.005573897592579644
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,perspire,"After the visit, the shirt will perspire the plate.","After the visit, the shirt will perspire",9,8,2.947847843170166,2.947848081588745,183.39195251464844,0.01607403182728689
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,darken,"After the visit, the shirt will darken the plate.","After the visit, the shirt will darken",9,8,2.1491265296936035,2.1491265296936035,182.27955627441406,0.011790277382825015
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,wail,"After the visit, the shirt will wail the plate.","After the visit, the shirt will wail",9,8,1.9645111560821533,1.9645112752914429,188.16586303710938,0.010440317088248942
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,wrinkle,"After the visit, the shirt will wrinkle the plate.","After the visit, the shirt will wrinkle",9,8,0.941359281539917,0.941359281539917,183.7950897216797,0.00512178689303079
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,grimace,"After the visit, the shirt will grimace the plate.","After the visit, the shirt will grimace",9,8,2.848886489868164,2.848886728286743,184.61697387695312,0.01543133693755332
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,tighten,"After the visit, the shirt will tighten the plate.","After the visit, the shirt will tighten",9,8,2.2976441383361816,2.2976441383361816,181.25901794433594,0.012676026629702809
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,shiver,"After the visit, the shirt will shiver the plate.","After the visit, the shirt will shiver",9,8,2.5471513271331787,2.5471513271331787,181.54290771484375,0.014030574695509916
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,evaporate,"After the visit, the shirt will evaporate the plate.","After the visit, the shirt will evaporate",9,8,1.0957790613174438,1.0957790613174438,185.80130004882812,0.005897585544500904
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,prattle,"After the visit, the shirt will prattle the plate.","After the visit, the shirt will prattle",9,8,1.3334438800811768,1.3334438800811768,185.00965881347656,0.007207428458778637
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,blacken,"After the visit, the shirt will blacken the plate.","After the visit, the shirt will blacken",9,8,1.7735844850540161,1.7735846042633057,176.0586395263672,0.0100738288619894
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,meander,"After the visit, the shirt will meander the plate.","After the visit, the shirt will meander",9,8,4.074288368225098,4.074288368225098,188.8509521484375,0.021574094924460285
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,solidify,"After the visit, the shirt will solidify the plate.","After the visit, the shirt will solidify",9,8,2.0940732955932617,2.0940732955932617,185.63394165039062,0.011280659544131676
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,cower,"After the visit, the shirt will cower the plate.","After the visit, the shirt will cower",9,8,0.19409355521202087,0.19409357011318207,181.1194305419922,0.0010716330629594259
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,fray,"After the visit, the shirt will fray the plate.","After the visit, the shirt will fray",9,8,1.9797139167785645,1.979714035987854,178.71710205078125,0.011077362005485808
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,capitulate,"After the visit, the shirt will capitulate the plate.","After the visit, the shirt will capitulate",9,8,0.11843270063400269,0.11843270808458328,190.80694580078125,0.0006206939039223296
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,shatter,"After the visit, the shirt will shatter the plate.","After the visit, the shirt will shatter",9,8,1.029037356376648,1.029037356376648,183.13973999023438,0.005618864351513875
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,bicker,"After the visit, the shirt will bicker the plate.","After the visit, the shirt will bicker",9,8,1.4233975410461426,1.4233975410461426,182.7764434814453,0.007787642181530028
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,condense,"After the visit, the shirt will condense the plate.","After the visit, the shirt will condense",9,8,1.0094926357269287,1.0094926357269287,193.21173095703125,0.0052247999162712945
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,retaliate,"After the visit, the shirt will retaliate the plate.","After the visit, the shirt will retaliate",9,8,1.3435505628585815,1.343550682067871,188.46514892578125,0.007128907862943773
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,brighten,"After the visit, the shirt will brighten the plate.","After the visit, the shirt will brighten",9,8,0.453519344329834,0.45351937413215637,180.06373596191406,0.002518660249435688
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,abscond,"After the visit, the shirt will abscond the plate.","After the visit, the shirt will abscond",9,8,-0.12075811624526978,0.12075812369585037,185.9011993408203,0.0006495822734013649
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good,licensed,scorch,"After the visit, the shirt will scorch the plate.","After the visit, the shirt will scorch",9,8,1.3472480773925781,1.3472481966018677,177.60047912597656,0.00758583649791975
eval,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,bad,unlicensed,amble,"After the visit, the shirt will amble the plate.","After the visit, the shirt will amble",9,8,2.824918508529663,2.824918508529663,181.45811462402344,0.01556788195657616
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,condense,"After the visit, the paper will condense the towel.","After the visit, the paper will condense",9,8,0.1597585529088974,0.1597585678100586,196.77847290039062,0.0008118701474572805
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,bad,unlicensed,flirt,"After the visit, the paper will flirt the towel.","After the visit, the paper will flirt",9,8,-0.6752434372901917,0.6752434372901917,181.5182647705078,0.0037199751669282255
eval,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good,licensed,fray,"After the visit, the paper will fray the towel.","After the visit, the paper will fray",9,8,1.5413274765014648,1.5413274765014648,177.9490966796875,0.008661620122050353
