split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|3|blacken|behead,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,behead,blacken,tail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.55598258972168,-2.1397008895874023,-3.25887131690979,-1.1191704273223877,1.1191704273223877,-2.4162817001342773,2.4162817001342773,0.46317878716715577,-44.97412872314453,-41.488521575927734,-42.60769271850586,-1.119171142578125,1.119171142578125,-39.348819732666016,-39.348819732666016,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|4|evaporate|carjack,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,carjack,evaporate,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.537425994873047,-2.452317714691162,-3.906216859817505,-1.4538991451263428,1.4538991451263428,-2.0851082801818848,2.0851082801818848,0.6972775269970721,-51.52167510986328,-38.72357940673828,-40.1774787902832,-1.4538993835449219,1.4538993835449219,-36.271263122558594,-36.271263122558594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|5|darken|chasten,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,chasten,darken,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.151258945465088,-2.6426610946655273,-4.486045837402344,-1.8433847427368164,1.8433847427368164,-1.5085978507995605,1.5085978507995605,1.2219192422684535,-48.74760818481445,-39.86496353149414,-41.70834732055664,-1.8433837890625,1.8433837890625,-37.2223014831543,-37.2223014831543,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|6|brighten|confiscate,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,confiscate,brighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.351985931396484,-3.4160683155059814,-5.366061210632324,-1.9499928951263428,1.9499928951263428,-0.9359176158905029,0.9359176158905029,2.0835091273188313,-43.72059631347656,-39.71174621582031,-41.661739349365234,-1.9499931335449219,1.9499931335449219,-36.295677185058594,-36.295677185058594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|7|condense|uproot,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,uproot,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.87215256690979,-3.807771682739258,-4.651758670806885,-0.843986988067627,0.843986988067627,-0.06438088417053223,0.06438088417053223,13.109279236241496,-47.33978271484375,-42.80867004394531,-43.65265655517578,-0.8439865112304688,0.8439865112304688,-39.00089645385742,-39.00089645385742,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|8|flatten|extort,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,extort,flatten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.804903507232666,-2.7742342948913574,-3.258716583251953,-0.4844822883605957,0.4844822883605957,-2.0306692123413086,2.0306692123413086,0.23858257436325647,-48.55973434448242,-40.79209899902344,-41.276580810546875,-0.4844818115234375,0.4844818115234375,-38.017860412597656,-38.017860412597656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|9|scorch|seclude,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,seclude,scorch,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.198509216308594,-2.902134656906128,-3.0629048347473145,-0.16077017784118652,0.16077017784118652,-1.2963745594024658,1.2963745594024658,0.12401522127624122,-46.55754852294922,-43.74721145629883,-43.907981872558594,-0.16077041625976562,0.16077041625976562,-40.84507751464844,-40.84507751464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|10|solidify|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,enslave,solidify,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.276340961456299,-2.287008762359619,-4.214967727661133,-1.9279589653015137,1.9279589653015137,-2.9893321990966797,2.9893321990966797,0.6449463749409005,-47.98139572143555,-39.474212646484375,-41.40217590332031,-1.9279632568359375,1.9279632568359375,-37.18720245361328,-37.18720245361328,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|11|vaporize|encumber,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,encumber,vaporize,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.557177543640137,-2.412409782409668,-4.277562141418457,-1.865152359008789,1.865152359008789,-2.1447677612304688,2.1447677612304688,0.869629053888211,-47.752662658691406,-41.764305114746094,-43.62945556640625,-1.8651504516601562,1.8651504516601562,-39.35189437866211,-39.35189437866211,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|12|tighten|rebuke,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,rebuke,tighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.705716133117676,-3.052324056625366,-4.376771450042725,-1.3244473934173584,1.3244473934173584,-2.6533920764923096,2.6533920764923096,0.4991525395554173,-48.61677551269531,-41.26335906982422,-42.58780288696289,-1.3244438171386719,1.3244438171386719,-38.21103286743164,-38.21103286743164,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_cup|13|shatter|reprove,low,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,reprove,shatter,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.421257019042969,-2.0392351150512695,-3.1841418743133545,-1.144906759262085,1.144906759262085,-2.382021903991699,2.382021903991699,0.48064493334150077,-48.15422821044922,-37.98366928100586,-39.128578186035156,-1.1449089050292969,1.1449089050292969,-35.944435119628906,-35.944435119628906,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|0|scorch|denude,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,denude,scorch,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.8436615467071533,-3.465622901916504,-4.454860687255859,-0.9892377853393555,0.9892377853393555,-0.3780386447906494,0.3780386447906494,2.6167636535867294,-45.38616180419922,-43.00592803955078,-43.99516677856445,-0.9892387390136719,0.9892387390136719,-39.540306091308594,-39.540306091308594,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|1|loosen|misguide,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,misguide,loosen,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.204740047454834,-3.5669775009155273,-6.062853813171387,-2.4958763122558594,2.4958763122558594,-1.6377625465393066,1.6377625465393066,1.5239549332287516,-48.586326599121094,-40.02260971069336,-42.51848602294922,-2.4958763122558594,2.4958763122558594,-36.455631256103516,-36.455631256103516,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|2|vaporize|revile,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,revile,vaporize,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.463533878326416,-2.113929510116577,-3.089383363723755,-0.9754538536071777,0.9754538536071777,-2.349604368209839,2.349604368209839,0.4151566394772985,-46.3900032043457,-39.8043327331543,-40.77978515625,-0.9754524230957031,0.9754524230957031,-37.69040298461914,-37.69040298461914,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|3|shatter|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,assassinate,shatter,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.949926376342773,-2.142012596130371,-4.693675518035889,-2.5516629219055176,2.5516629219055176,-3.8079137802124023,3.8079137802124023,0.6700947209375071,-46.21333312988281,-37.10495376586914,-39.656620025634766,-2.551666259765625,2.551666259765625,-34.96294403076172,-34.96294403076172,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|4|blacken|seclude,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,seclude,blacken,xtail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.649507522583008,-2.5477867126464844,-3.6646599769592285,-1.1168732643127441,1.1168732643127441,-2.1017208099365234,2.1017208099365234,0.5314089573802507,-42.302093505859375,-41.242576599121094,-42.35944747924805,-1.1168708801269531,1.1168708801269531,-38.69478988647461,-38.69478988647461,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|5|wrinkle|hospitalize,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,hospitalize,wrinkle,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.898587226867676,-2.385007381439209,-4.442395210266113,-2.0573878288269043,2.0573878288269043,-2.513579845428467,2.513579845428467,0.818509041027181,-44.190338134765625,-41.81546401977539,-43.87285232543945,-2.0573883056640625,2.0573883056640625,-39.430458068847656,-39.430458068847656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|6|darken|swindle,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,swindle,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.465487003326416,-2.7503132820129395,-4.967349529266357,-2.217036247253418,2.217036247253418,-2.7151737213134766,2.7151737213134766,0.8165356897240879,-46.411041259765625,-38.423828125,-40.640865325927734,-2.2170372009277344,2.2170372009277344,-35.67351531982422,-35.67351531982422,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|7|evaporate|abduct,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,abduct,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.3854169845581055,-2.1468091011047363,-4.325445652008057,-2.1786365509033203,2.1786365509033203,-4.238607883453369,4.238607883453369,0.5139981358993498,-44.80805206298828,-37.56219482421875,-39.7408332824707,-2.178638458251953,2.178638458251953,-35.41539001464844,-35.41539001464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|8|condense|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,enslave,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.004411697387695,-4.110775470733643,-6.6790666580200195,-2.568291187286377,2.568291187286377,-1.8936362266540527,1.8936362266540527,1.3562748489578704,-48.62306213378906,-41.52070617675781,-44.08899688720703,-2.5682907104492188,2.5682907104492188,-37.40993118286133,-37.40993118286133,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|9|fray|vilify,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,vilify,fray,tail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-7.088258743286133,-2.730867862701416,-5.111961364746094,-2.3810935020446777,2.3810935020446777,-4.357390880584717,4.357390880584717,0.54644937011599,-49.42777633666992,-41.83489990234375,-44.21599197387695,-2.381092071533203,2.381092071533203,-39.10403060913086,-39.10403060913086,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|10|tighten|chasten,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,chasten,tighten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.438234329223633,-3.749499797821045,-5.651573181152344,-1.9020733833312988,1.9020733833312988,-0.6887345314025879,0.6887345314025879,2.7616930712879775,-48.19422912597656,-40.29267883300781,-42.19475173950195,-1.9020729064941406,1.9020729064941406,-36.54317855834961,-36.54317855834961,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|11|flatten|castigate,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,castigate,flatten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.412601470947266,-3.099937915802002,-4.79527473449707,-1.6953368186950684,1.6953368186950684,-2.3126635551452637,2.3126635551452637,0.7330667770170228,-48.11801528930664,-41.331153869628906,-43.0264892578125,-1.6953353881835938,1.6953353881835938,-38.23121643066406,-38.23121643066406,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|12|brighten|rebuke,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,rebuke,brighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.798639297485352,-4.207162857055664,-7.284651279449463,-3.077488422393799,3.077488422393799,-2.5914764404296875,2.5914764404296875,1.1875425044896517,-50.1507568359375,-39.142059326171875,-42.219547271728516,-3.0774879455566406,3.0774879455566406,-34.934898376464844,-34.934898376464844,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_box|13|solidify|encumber,low,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,encumber,solidify,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.860188961029053,-3.0232157707214355,-5.193636417388916,-2.1704206466674805,2.1704206466674805,-1.8369731903076172,1.8369731903076172,1.18152004510421,-45.3792839050293,-39.147361755371094,-41.317779541015625,-2.1704177856445312,2.1704177856445312,-36.1241455078125,-36.1241455078125,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|0|condense|enslave,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,enslave,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.755487442016602,-4.007023811340332,-6.273836135864258,-2.266812324523926,2.266812324523926,-1.7484636306762695,1.7484636306762695,1.296459522951112,-49.654014587402344,-43.089820861816406,-45.35663604736328,-2.266815185546875,2.266815185546875,-39.082801818847656,-39.082801818847656,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|1|darken|paralyze,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,paralyze,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.996766090393066,-2.631551742553711,-5.15943717956543,-2.5278854370117188,2.5278854370117188,-2.3652143478393555,2.3652143478393555,1.0687764681120613,-44.993011474609375,-40.68008804321289,-43.20797348022461,-2.5278854370117188,2.5278854370117188,-38.04853820800781,-38.04853820800781,1
eval,low|inchoative|no_object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_rope|2|evaporate|assassinate,low,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,8,assassinate,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.31236457824707,-2.384399175643921,-4.941190719604492,-2.5567915439605713,2.5567915439605713,-2.9279654026031494,2.9279654026031494,0.8732314738717265,-48.09754180908203,-39.92283630371094,-42.47962951660156,-2.556793212890625,2.556793212890625,-37.53843688964844,-37.53843688964844,1
