split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,flirt,"In the lab, the glass will flirt the toy.","In the lab, the glass will flirt",9,8,-3.10125732421875,3.101257801055908,126.91561889648438,0.024435588212238665
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,condense,"In the lab, the glass will condense the toy.","In the lab, the glass will condense",9,8,-2.2869718074798584,2.2869720458984375,130.25721740722656,0.017557353760664307
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,capitulate,"In the lab, the glass will capitulate the toy.","In the lab, the glass will capitulate",9,8,-1.945767879486084,1.9457682371139526,147.55589294433594,0.013186652178289994
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,darken,"In the lab, the glass will darken the toy.","In the lab, the glass will darken",9,8,-2.6864233016967773,2.6864237785339355,146.2578125,0.018367728414739798
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,dither,"In the lab, the glass will dither the toy.","In the lab, the glass will dither",9,8,-4.028112888336182,4.02811336517334,157.9471893310547,0.025502912601568877
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,fray,"In the lab, the glass will fray the toy.","In the lab, the glass will fray",9,8,-4.102313041687012,4.10231351852417,143.52163696289062,0.02858324086412752
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,shiver,"In the lab, the glass will shiver the toy.","In the lab, the glass will shiver",9,8,-0.3589300513267517,0.3589301109313965,147.13441467285156,0.0024394708180915086
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,blacken,"In the lab, the glass will blacken the toy.","In the lab, the glass will blacken",9,8,-4.405174255371094,4.40517520904541,134.3903045654297,0.03277896588812843
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,grimace,"In the lab, the glass will grimace the toy.","In the lab, the glass will grimace",9,8,-0.6003767848014832,0.6003769040107727,139.0092315673828,0.004318971461400737
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,scorch,"In the lab, the glass will scorch the toy.","In the lab, the glass will scorch",9,8,-3.401200294494629,3.401200771331787,133.55845642089844,0.025466008386718576
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,amble,"In the lab, the glass will amble the toy.","In the lab, the glass will amble",9,8,-3.0103237628936768,3.010324239730835,157.17205810546875,0.0191530496960903
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,flatten,"In the lab, the glass will flatten the toy.","In the lab, the glass will flatten",9,8,-4.210428714752197,4.2104291915893555,149.0691680908203,0.028244802366000684
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,frolic,"In the lab, the glass will frolic the toy.","In the lab, the glass will frolic",9,8,-4.00654411315918,4.006544589996338,139.5050048828125,0.02871971936320084
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,wrinkle,"In the lab, the glass will wrinkle the toy.","In the lab, the glass will wrinkle",9,8,-4.577825546264648,4.577826499938965,144.5632781982422,0.03166659304489007
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,perspire,"In the lab, the glass will perspire the toy.","In the lab, the glass will perspire",9,8,-5.285121917724609,5.285122394561768,131.98550415039062,0.04004320344558176
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,solidify,"In the lab, the glass will solidify the toy.","In the lab, the glass will solidify",9,8,-4.632415771484375,4.632416248321533,143.0442657470703,0.03238449457675244
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,loiter,"In the lab, the glass will loiter the toy.","In the lab, the glass will loiter",9,8,-4.14930534362793,4.149305820465088,148.32020568847656,0.02797532407135449
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,tighten,"In the lab, the glass will tighten the toy.","In the lab, the glass will tighten",9,8,-1.4838788509368896,1.4838790893554688,140.39007568359375,0.010569686511885524
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,prattle,"In the lab, the glass will prattle the toy.","In the lab, the glass will prattle",9,8,1.1452043056488037,1.1452044248580933,145.50975036621094,0.007870293378800429
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good,licensed,brighten,"In the lab, the glass will brighten the toy.","In the lab, the glass will brighten",9,8,-1.0342904329299927,1.0342905521392822,146.60757446289062,0.007054823435477287
eval,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,bad,unlicensed,recline,"In the lab, the glass will recline the toy.","In the lab, the glass will recline",9,8,-6.414412498474121,6.4144134521484375,153.62986755371094,0.041752385485236965
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,vaporize,"In the lab, the cup will vaporize the toy.","In the lab, the cup will vaporize",9,8,-3.3703830242156982,3.3703835010528564,142.14967346191406,0.023710103716530012
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,snore,"In the lab, the cup will snore the toy.","In the lab, the cup will snore",9,8,-1.8604865074157715,1.8604867458343506,129.21559143066406,0.014398314671125978
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,condense,"In the lab, the cup will condense the toy.","In the lab, the cup will condense",9,8,-3.674553394317627,3.674553871154785,136.44786071777344,0.02693009514275327
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,abscond,"In the lab, the cup will abscond the toy.","In the lab, the cup will abscond",9,8,-2.0068092346191406,2.0068094730377197,146.55665588378906,0.013693062665328578
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,blacken,"In the lab, the cup will blacken the toy.","In the lab, the cup will blacken",9,8,-4.645745277404785,4.645745754241943,130.47390747070312,0.03560670362604959
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,saunter,"In the lab, the cup will saunter the toy.","In the lab, the cup will saunter",9,8,-2.3902523517608643,2.3902525901794434,164.2791290283203,0.01454994681501741
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,wrinkle,"In the lab, the cup will wrinkle the toy.","In the lab, the cup will wrinkle",9,8,-4.456019401550293,4.456019878387451,138.5547332763672,0.032160719255251165
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,bicker,"In the lab, the cup will bicker the toy.","In the lab, the cup will bicker",9,8,-2.9132068157196045,2.9132072925567627,130.78675842285156,0.0222744819711638
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,scorch,"In the lab, the cup will scorch the toy.","In the lab, the cup will scorch",9,8,-4.205361843109131,4.205362319946289,128.61349487304688,0.03269767549740687
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,hibernate,"In the lab, the cup will hibernate the toy.","In the lab, the cup will hibernate",9,8,-6.148153305053711,6.148153781890869,143.20863342285156,0.04293144648435573
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,loosen,"In the lab, the cup will loosen the toy.","In the lab, the cup will loosen",9,8,-0.14732787013053894,0.14732788503170013,133.3433837890625,0.0011048758539438288
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,cower,"In the lab, the cup will cower the toy.","In the lab, the cup will cower",9,8,-1.128735899925232,1.1287360191345215,137.00408935546875,0.008238703125174022
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,darken,"In the lab, the cup will darken the toy.","In the lab, the cup will darken",9,8,-3.6235523223876953,3.6235527992248535,142.4972381591797,0.025428933543098456
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,hobble,"In the lab, the cup will hobble the toy.","In the lab, the cup will hobble",9,8,-3.582873821258545,3.582874298095703,139.63436889648438,0.025658971544117535
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,brighten,"In the lab, the cup will brighten the toy.","In the lab, the cup will brighten",9,8,-2.033562183380127,2.033562421798706,137.0676727294922,0.014836192818506608
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,prattle,"In the lab, the cup will prattle the toy.","In the lab, the cup will prattle",9,8,0.3417986333370209,0.34179869294166565,148.89126586914062,0.0022956262138443357
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,solidify,"In the lab, the cup will solidify the toy.","In the lab, the cup will solidify",9,8,-5.387403964996338,5.387404918670654,140.54795837402344,0.03833143491372389
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,yawn,"In the lab, the cup will yawn the toy.","In the lab, the cup will yawn",9,8,-2.399843215942383,2.399843454360962,137.03233337402344,0.01751297226918482
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,shatter,"In the lab, the cup will shatter the toy.","In the lab, the cup will shatter",9,8,-1.4890332221984863,1.4890334606170654,141.7825164794922,0.010502236083758911
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,wail,"In the lab, the cup will wail the toy.","In the lab, the cup will wail",9,8,4.469172477722168,4.469172954559326,141.05966186523438,0.03168285600194538
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,good,licensed,evaporate,"In the lab, the cup will evaporate the toy.","In the lab, the cup will evaporate",9,8,-2.961174249649048,2.961174726486206,142.79273986816406,0.020737572016757737
eval,low,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_cup,cup,manual_inanimate_subject,bad,unlicensed,dither,"In the lab, the cup will dither the toy.","In the lab, the cup will dither",9,8,-6.16480827331543,6.164809226989746,158.15740966796875,0.038978946607256496
