split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_rope|13|evaporate|wail,low,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-18.224342346191406,-21.8425350189209,-19.624954223632812,2.217580795288086,2.217580795288086,3.618192672729492,3.618192672729492,0.61289737608561,-55.76278305053711,-63.33417892456055,-61.116600036621094,2.217578887939453,2.217578887939453,-41.49164581298828,-41.49164581298828,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|0|vaporize|dither,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,dither,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.252420425415039,-17.17831802368164,-15.41752815246582,1.7607898712158203,1.7607898712158203,1.9258975982666016,1.9258975982666016,0.9142697269058407,-55.12733840942383,-58.255577087402344,-56.49478530883789,1.7607917785644531,1.7607917785644531,-41.0772590637207,-41.0772590637207,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|1|loosen|tremble,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-18.24553108215332,-19.508792877197266,-15.072318077087402,4.436474800109863,4.436474800109863,1.2632617950439453,1.2632617950439453,3.5119203458183668,-55.754249572753906,-59.025691986083984,-54.5892219543457,4.436470031738281,4.436470031738281,-39.516902923583984,-39.516902923583984,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|2|flatten|perspire,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.767727851867676,-19.621126174926758,-17.16565704345703,2.4554691314697266,2.4554691314697266,3.853398323059082,3.853398323059082,0.6372217262814431,-54.221351623535156,-60.05941390991211,-57.60394287109375,2.4554710388183594,2.4554710388183594,-40.43828582763672,-40.43828582763672,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|3|darken|wail,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.597999572753906,-19.287025451660156,-16.274877548217773,3.012147903442383,3.012147903442383,2.68902587890625,2.68902587890625,1.120163226048074,-53.69463348388672,-62.486385345458984,-59.47423553466797,3.0121498107910156,3.0121498107910156,-43.19935989379883,-43.19935989379883,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|4|wrinkle|grimace,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,wrinkle,grimace,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-19.752906799316406,-19.14373779296875,-16.882755279541016,2.2609825134277344,2.2609825134277344,-0.6091690063476562,-0.6091690063476562,-3.7115849458325507,-57.49845886230469,-59.78459167480469,-57.52360534667969,2.260986328125,2.260986328125,-40.64085388183594,-40.64085388183594,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|5|tighten|shiver,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,tighten,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.961811065673828,-18.568008422851562,-15.096805572509766,3.471202850341797,3.471202850341797,0.6061973571777344,0.6061973571777344,5.726192648715319,-55.69267272949219,-56.52302932739258,-53.051822662353516,3.4712066650390625,3.4712066650390625,-37.95501708984375,-37.95501708984375,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|6|evaporate|prattle,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-19.196115493774414,-17.381441116333008,-16.27377700805664,1.1076641082763672,1.1076641082763672,-1.8146743774414062,-1.8146743774414062,-0.6103927635976842,-56.040321350097656,-61.28169250488281,-60.17403030395508,1.1076622009277344,1.1076622009277344,-43.90025329589844,-43.90025329589844,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|7|blacken|meander,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,meander,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.039077758789062,-18.30341339111328,-17.237083435058594,1.0663299560546875,1.0663299560546875,3.2643356323242188,3.2643356323242188,0.3266606366991303,-54.01429748535156,-59.03857421875,-57.97224426269531,1.0663299560546875,1.0663299560546875,-40.73516082763672,-40.73516082763672,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|8|solidify|cower,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.017101287841797,-17.029434204101562,-14.40095043182373,2.628483772277832,2.628483772277832,1.0123329162597656,1.0123329162597656,2.5964618260060215,-53.62794876098633,-57.382572174072266,-54.75408935546875,2.6284828186035156,2.6284828186035156,-40.35314178466797,-40.35314178466797,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|9|fray|capitulate,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,fray,capitulate,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-20.85245132446289,-16.756298065185547,-14.673542022705078,2.0827560424804688,2.0827560424804688,-4.096153259277344,-4.096153259277344,-0.5084663367424673,-58.40034484863281,-60.25978088378906,-58.177024841308594,2.0827560424804688,2.0827560424804688,-43.50348663330078,-43.50348663330078,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|10|shatter|bicker,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.263568878173828,-17.111661911010742,-14.783062934875488,2.328598976135254,2.328598976135254,2.848093032836914,2.848093032836914,0.817599337271576,-51.96858596801758,-60.866825103759766,-58.53822326660156,2.328601837158203,2.328601837158203,-43.75516128540039,-43.75516128540039,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|11|condense|retaliate,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,retaliate,tail,tail,freqblimp_curated,freqblimp_curated,-16.336959838867188,-18.37322235107422,-14.79178237915039,3.581439971923828,3.581439971923828,2.0362625122070312,2.0362625122070312,1.7588301854273372,-55.57172393798828,-59.62870788574219,-56.047264099121094,3.5814437866210938,3.5814437866210938,-41.2554817199707,-41.2554817199707,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|12|brighten|abscond,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.340535163879395,-15.34699821472168,-12.881782531738281,2.4652156829833984,2.4652156829833984,0.006463050842285156,0.006463050842285156,381.4321971373764,-50.974998474121094,-55.98664855957031,-53.52143478393555,2.4652137756347656,2.4652137756347656,-40.639652252197266,-40.639652252197266,1
eval,low|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_shirt|13|scorch|amble,low,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,amble,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-12.196513175964355,-18.022254943847656,-14.904166221618652,3.118088722229004,3.118088722229004,5.825741767883301,5.825741767883301,0.5352260444187035,-53.071449279785156,-57.66100311279297,-54.54291534423828,3.1180877685546875,3.1180877685546875,-39.63874816894531,-39.63874816894531,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|0|condense|flirt,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,condense,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-18.38174057006836,-18.808101654052734,-13.308853149414062,5.499248504638672,5.499248504638672,0.426361083984375,0.426361083984375,12.898101424379071,-51.902259826660156,-53.920562744140625,-48.42131423950195,5.499248504638672,5.499248504638672,-35.112464904785156,-35.112464904785156,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|1|fray|hibernate,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,fray,hibernate,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.681143760681152,-18.12530517578125,-16.938697814941406,1.1866073608398438,1.1866073608398438,4.444161415100098,4.444161415100098,0.26700365940986354,-52.79251480102539,-54.54863739013672,-53.362030029296875,1.1866073608398438,1.1866073608398438,-36.423336029052734,-36.423336029052734,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|2|vaporize|dither,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,vaporize,dither,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-16.048532485961914,-19.82979965209961,-17.86955451965332,1.960245132446289,1.960245132446289,3.7812671661376953,3.7812671661376953,0.5184095823751446,-53.14225769042969,-57.04804992675781,-55.087806701660156,1.9602432250976562,1.9602432250976562,-37.21825408935547,-37.21825408935547,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|3|evaporate|prattle,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,evaporate,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-18.50479507446289,-22.23897933959961,-19.79320526123047,2.4457740783691406,2.4457740783691406,3.7341842651367188,3.7341842651367188,0.6549687708781543,-54.87897491455078,-59.28055191040039,-56.834781646728516,2.445770263671875,2.445770263671875,-37.04157638549805,-37.04157638549805,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|4|solidify|bicker,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,solidify,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.850208282470703,-20.75292205810547,-15.193098068237305,5.559823989868164,5.559823989868164,2.9027137756347656,2.9027137756347656,1.9153882950971772,-53.39503479003906,-60.51338195800781,-54.95355224609375,5.5598297119140625,5.5598297119140625,-39.760459899902344,-39.760459899902344,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|5|darken|saunter,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,darken,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-16.603116989135742,-21.963518142700195,-20.828311920166016,1.1352062225341797,1.1352062225341797,5.360401153564453,5.360401153564453,0.2117763559130855,-51.5196533203125,-59.96977615356445,-58.83456802368164,1.1352081298828125,1.1352081298828125,-38.00625991821289,-38.00625991821289,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|6|shatter|abscond,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,shatter,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.873401641845703,-16.609283447265625,-14.443532943725586,2.165750503540039,2.165750503540039,0.7358818054199219,0.7358818054199219,2.943068421571016,-51.08257293701172,-54.451568603515625,-52.28581237792969,2.1657562255859375,2.1657562255859375,-37.84228515625,-37.84228515625,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|7|flatten|recline,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,flatten,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.310932159423828,-15.966662406921387,-12.7843599319458,3.182302474975586,3.182302474975586,2.6557302474975586,2.6557302474975586,1.1982777535384874,-48.79839324951172,-54.60051727294922,-51.418212890625,3.1823043823242188,3.1823043823242188,-38.633853912353516,-38.633853912353516,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|8|scorch|perspire,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,scorch,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-13.194339752197266,-16.151826858520508,-12.64285945892334,3.508967399597168,3.508967399597168,2.957487106323242,2.957487106323242,1.1864692130338745,-50.74339294433594,-56.03852844238281,-52.529563903808594,3.5089645385742188,3.5089645385742188,-39.88670349121094,-39.88670349121094,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|9|brighten|capitulate,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,brighten,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-18.22354507446289,-19.593908309936523,-15.56242847442627,4.031479835510254,4.031479835510254,1.3703632354736328,1.3703632354736328,2.941906007947499,-52.613311767578125,-56.803382873535156,-52.77191162109375,4.031471252441406,4.031471252441406,-37.20948028564453,-37.20948028564453,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|10|blacken|amble,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,blacken,amble,low_gap,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-14.422541618347168,-21.37101936340332,-19.20901870727539,2.1620006561279297,2.1620006561279297,6.948477745056152,6.948477745056152,0.31114738154931776,-50.48624801635742,-58.548038482666016,-56.38603973388672,2.161998748779297,2.161998748779297,-37.177024841308594,-37.177024841308594,1
eval,low|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_paper|11|loosen|cower,low,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,8,loosen,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-13.263402938842773,-19.747425079345703,-14.369522094726562,5.377902984619141,5.377902984619141,6.48402214050293,6.48402214050293,0.8294084856721365,-50.11202621459961,-55.769073486328125,-50.39117431640625,5.377899169921875,5.377899169921875,-36.02165603637695,-36.02165603637695,1
